

    0.143319348327538133E-03    0.361199551295564788E+03   -0.400251731002604227E+01   -0.275337162596970320E+01   -0.165742650825510984E+01    0.602422021425449827E+01
    0.143253271412687469E-03    0.361199427029150627E+03   -0.406508021821491106E+01   -0.280839921879667420E+01   -0.177486161605782611E+01    0.574146312198798903E+01
    0.143181561960763334E-03    0.361199381863558472E+03   -0.386293296119261065E+01   -0.285069990767035675E+01   -0.176060354562583221E+01    0.571865487135787109E+01
    0.143112164413846369E-03    0.361199304890370513E+03   -0.382767730845907028E+01   -0.255473307470765709E+01   -0.176646947290922918E+01    0.705508409289928995E+01
    0.143260674191011836E-03    0.361196183962084206E+03   -0.408423506633004418E+01   -0.277872520306857185E+01   -0.170302926672840926E+01    0.616602468863611630E+01
    0.143204182314189075E-03    0.361195926203682120E+03   -0.396331894261146633E+01   -0.253020581572186964E+01   -0.174863756508243662E+01    0.741777785840753712E+01
    0.143148714676293601E-03    0.361195654446327467E+03   -0.408857852349628992E+01   -0.259827742757937807E+01   -0.174305885028895613E+01    0.747500865074545384E+01
    0.143115617928610083E-03    0.361195070338002552E+03   -0.386024593449482900E+01   -0.256404312462245043E+01   -0.170770692801715906E+01    0.744965995916889323E+01
    0.143099242108898732E-03    0.361194252626037894E+03   -0.384249626987174953E+01   -0.262040799796142831E+01   -0.168345601251109978E+01    0.686332396654496790E+01
    0.143039941321107051E-03    0.361194035031795408E+03   -0.399751532415491617E+01   -0.281269557050006425E+01   -0.175893014990377416E+01    0.599565195714064547E+01
    0.142982220452310508E-03    0.361193795681658685E+03   -0.398738659503412762E+01   -0.253851416464904478E+01   -0.172942325635944516E+01    0.786120392860546335E+01
    0.142930384999608679E-03    0.361193474302158791E+03   -0.398735596773629641E+01   -0.268955991779867398E+01   -0.167727128739024978E+01    0.692483801131370580E+01
    0.143042121063089367E-03    0.361190864837212587E+03   -0.402422196432004231E+01   -0.263690591485695158E+01   -0.168324940660717814E+01    0.690501267891223236E+01
    0.143039862371201491E-03    0.361189849845781168E+03   -0.413822777448396106E+01   -0.272048337141709773E+01   -0.176898810017174979E+01    0.619048397536122508E+01
    0.143032679019213275E-03    0.361188903714291541E+03   -0.391619689900392576E+01   -0.274503498009128588E+01   -0.168689324290723142E+01    0.662506109481503547E+01
    0.143023530478088068E-03    0.361187985068298133E+03   -0.378841843810313872E+01   -0.278043542386225218E+01   -0.173356128379208863E+01    0.623337940553562397E+01
    0.143040184299404174E-03    0.361186705627122876E+03   -0.400911375193586217E+01   -0.286024348288029628E+01   -0.166071347012540960E+01    0.530618009649812805E+01
    0.143563552611656150E-03    0.361178354629386035E+03   -0.382812418037752433E+01   -0.282383838394196607E+01   -0.179184232454563963E+01    0.542090960419125967E+01
    0.143509283899200370E-03    0.361178064223377589E+03   -0.380558373717375265E+01   -0.281023757365669535E+01   -0.162131872007962841E+01    0.575871990556591040E+01
    0.143487118781160502E-03    0.361177326576281018E+03   -0.385704425271095808E+01   -0.252688342639966290E+01   -0.175513965982936626E+01    0.783385127215362953E+01
    0.143454354459648074E-03    0.361176736742544904E+03   -0.378529890165254113E+01   -0.274791760902136328E+01   -0.172839881289730513E+01    0.645347997604007784E+01
    0.143436829282549247E-03    0.361175934516053417E+03   -0.408003307754038325E+01   -0.280895694672446661E+01   -0.172479972421827177E+01    0.597375129246535774E+01
    0.143509671512079420E-03    0.361173872531563916E+03   -0.371776062718716283E+01   -0.288064423879779596E+01   -0.167081228318241171E+01    0.547798437352027978E+01
    0.143447037922161936E-03    0.361173699032815307E+03   -0.387820702236610781E+01   -0.302466576030115863E+01   -0.165811812079169663E+01    0.435930597960058552E+01
    0.143441051347092821E-03    0.361172735929473731E+03   -0.396258596364834759E+01   -0.297817850834823794E+01   -0.167215857300925785E+01    0.496055004015790679E+01
    0.143490152625767165E-03    0.361171004854532896E+03   -0.404800039297724012E+01   -0.274502934256610853E+01   -0.176169036537006796E+01    0.574077997851280131E+01
    0.143509821743381780E-03    0.361169684147989301E+03   -0.397977726216123173E+01   -0.288503307306007306E+01   -0.169308193065020007E+01    0.496564181967090690E+01
    0.143830257281877210E-03    0.361164176858827034E+03   -0.397918854448810855E+01   -0.287661423716996278E+01   -0.175795946476819820E+01    0.513486571246952739E+01
    0.143801342587283562E-03    0.361163532393696414E+03   -0.396486008695020509E+01   -0.261377821295574453E+01   -0.169249606434184274E+01    0.686366330613965214E+01
    0.143740360080377600E-03    0.361163334150451590E+03   -0.391625931334531963E+01   -0.261307962958951512E+01   -0.167684537704714653E+01    0.729455779441370833E+01
    0.143701365030446989E-03    0.361162830227797201E+03   -0.377177745455197933E+01   -0.305321263415519617E+01   -0.161029539710399372E+01    0.442833078791490298E+01
    0.143673217476442675E-03    0.361162175444378022E+03   -0.374699475529494297E+01   -0.264028946793027863E+01   -0.179186075025234604E+01    0.637558028510369912E+01
    0.143725099836310535E-03    0.361160406774975911E+03   -0.377526138876672768E+01   -0.272830270251646212E+01   -0.173803831973787637E+01    0.570249143536931236E+01
    0.143917376220122111E-03    0.361156686377479048E+03   -0.412643419065915573E+01   -0.273091470914665457E+01   -0.172605865508077216E+01    0.611710470919694060E+01
    0.143902786950964034E-03    0.361155842560349868E+03   -0.394375608724112503E+01   -0.263615162835201300E+01   -0.167821028824471385E+01    0.725715134521271210E+01
    0.143850323945066383E-03    0.361155525265918868E+03   -0.375505732305831508E+01   -0.301506762606755974E+01   -0.168702019986725249E+01    0.466899267787315075E+01
    0.143783136561731733E-03    0.361155413040712403E+03   -0.372604274663927182E+01   -0.291642336349921560E+01   -0.174210398675152556E+01    0.505083684886675410E+01
    0.143941525986356409E-03    0.361152164509750492E+03   -0.400193216222374293E+01   -0.275637727259062881E+01   -0.167971989566063384E+01    0.647009827752254374E+01
    0.143892284904494213E-03    0.361151802236068306E+03   -0.375186415727153566E+01   -0.292193766972177915E+01   -0.166458265919835857E+01    0.531420376493379987E+01
    0.143819512020069843E-03    0.361151767410581272E+03   -0.369297183450390154E+01   -0.276917178425545707E+01   -0.173952234619756396E+01    0.605245732952200655E+01
    0.143770102028162056E-03    0.361151408067268562E+03   -0.401575814917002383E+01   -0.251284740961347053E+01   -0.179890484937577400E+01    0.790397703701185339E+01
    0.143736757418706090E-03    0.361150825408728110E+03   -0.384866572747592617E+01   -0.272661638447865329E+01   -0.174780300921089959E+01    0.664524784650019473E+01
    0.143752765617047112E-03    0.361149556105376519E+03   -0.371928813472096031E+01   -0.283001057673041290E+01   -0.176800467153715357E+01    0.533413474768668383E+01
    0.143754933430809351E-03    0.361148479372821782E+03   -0.371972781520557305E+01   -0.271546916509903458E+01   -0.173413559098080050E+01    0.648506814824018196E+01
    0.143782713758837882E-03    0.361147046342039005E+03   -0.390674225332665337E+01   -0.262346391213556007E+01   -0.167143342338525702E+01    0.698981202861613227E+01
    0.143907322133860469E-03    0.361144267232913137E+03   -0.387712325973631877E+01   -0.283147864225498536E+01   -0.162990391366060439E+01    0.540905573375533422E+01
    0.143872913226408686E-03    0.361143698926884383E+03   -0.400848411086805534E+01   -0.267582089302250958E+01   -0.170513165886111318E+01    0.706945934606772131E+01
    0.143807149011116868E-03    0.361143566762115086E+03   -0.373557940512369324E+01   -0.279387548498961413E+01   -0.174488363491947296E+01    0.535977419417111989E+01
    0.143743022439140494E-03    0.361143412229769240E+03   -0.381383522714948953E+01   -0.270124010613615928E+01   -0.171260985924095421E+01    0.591617503820228041E+01
    0.143669188351676835E-03    0.361143393227958313E+03   -0.368914010266882197E+01   -0.275720146917980946E+01   -0.176462543919676906E+01    0.602388909751275481E+01
    0.143607800558868325E-03    0.361143201409551409E+03   -0.387946240741533188E+01   -0.275162759673615565E+01   -0.169854283151080021E+01    0.559542086326452637E+01
    0.143541044477011904E-03    0.361143084753170058E+03   -0.389075198017344714E+01   -0.266027268303155262E+01   -0.165948546713096579E+01    0.698030002759363466E+01
    0.143534384658168394E-03    0.361142130976081489E+03   -0.387700915534311985E+01   -0.258734142951817203E+01   -0.169446456224503761E+01    0.716641070332681895E+01
    0.143534798671315564E-03    0.361141078634778864E+03   -0.377262073676825516E+01   -0.278340926172006808E+01   -0.164216829170329603E+01    0.569949402646477310E+01
    0.143661145856625557E-03    0.361138272327239520E+03   -0.381391651192112047E+01   -0.294883015128454185E+01   -0.167318010532273242E+01    0.523294116161641210E+01
    0.143670263395141105E-03    0.361137098827623959E+03   -0.397301815205227093E+01   -0.296211451048730723E+01   -0.165577240706508455E+01    0.499763167028297950E+01
    0.143681597158748606E-03    0.361135894486709731E+03   -0.371482901737696114E+01   -0.270566503176618944E+01   -0.176657663857484137E+01    0.593696956303264667E+01
    0.143626857301998241E-03    0.361135610020000229E+03   -0.398535729051723475E+01   -0.285631502063997100E+01   -0.171144533928777398E+01    0.580996370552385066E+01
    0.143571835426578636E-03    0.361135329772407317E+03   -0.404504168198593472E+01   -0.257586739528527442E+01   -0.178207215421972442E+01    0.690882247203021915E+01
    0.143642537393297672E-03    0.361133298542132025E+03   -0.373684688869575243E+01   -0.285832236395433270E+01   -0.169598085410365895E+01    0.500835959130679331E+01
    0.143611195949703516E-03    0.361132688398362006E+03   -0.402263028641284492E+01   -0.266558843092654296E+01   -0.171278460371330210E+01    0.631635403969473685E+01
    0.143541791954322989E-03    0.361132608613622097E+03   -0.393237926972424656E+01   -0.255845166557087067E+01   -0.170545785143487150E+01    0.756544506218941315E+01
    0.143783811375301421E-03    0.361128192769833845E+03   -0.396824288847273099E+01   -0.279975038950712740E+01   -0.175269768795747005E+01    0.535586577085779059E+01
    0.143904144353051142E-03    0.361125473093116966E+03   -0.392053460897919148E+01   -0.270425672950515361E+01   -0.165155169527030377E+01    0.672639366343229117E+01
    0.143953485862645440E-03    0.361123740882952859E+03   -0.386604746012756184E+01   -0.272032723116743824E+01   -0.179240991546313522E+01    0.652226666940089839E+01
    0.143961623943723334E-03    0.361122581248247968E+03   -0.386152904969721966E+01   -0.251500751320646998E+01   -0.179334969131383604E+01    0.780653916714883689E+01
    0.143939338963278228E-03    0.361121844295862616E+03   -0.370879561745160302E+01   -0.279854078004291029E+01   -0.177722257370778403E+01    0.557085151330358919E+01
    0.143891956761631206E-03    0.361121456195246083E+03   -0.398672653976818836E+01   -0.278222102786100223E+01   -0.175869274607344961E+01    0.623583536916897696E+01
    0.143868689056576404E-03    0.361120733054142590E+03   -0.385424635243778013E+01   -0.278369055645666030E+01   -0.175554651059375288E+01    0.622129334183897154E+01
    0.143838206236131960E-03    0.361120110285490966E+03   -0.380497766187133912E+01   -0.282634011009818620E+01   -0.178576807664818782E+01    0.565310443659006712E+01
    0.143765842356553505E-03    0.361120070150601919E+03   -0.405817687099628710E+01   -0.265770032046212457E+01   -0.173031191522294647E+01    0.714210587434159017E+01
    0.143774352774532455E-03    0.361118905188862982E+03   -0.373211156773765396E+01   -0.291527117772132049E+01   -0.172676365349455163E+01    0.521734261554486789E+01
    0.143803556516289641E-03    0.361117452413534068E+03   -0.392017016026642295E+01   -0.260533156969991397E+01   -0.175210114380488613E+01    0.752964891682675397E+01
    0.144074401059483099E-03    0.361112642515441678E+03   -0.383974760616898347E+01   -0.253048341763055040E+01   -0.175107264062166545E+01    0.749124127140097240E+01
    0.144120642634505176E-03    0.361110954133519499E+03   -0.367843698661374052E+01   -0.279754912940433531E+01   -0.169468755531219029E+01    0.578765938074608322E+01
    0.144200389326173766E-03    0.361108801201329413E+03   -0.394887429051813399E+01   -0.281163527199936691E+01   -0.163585297369419269E+01    0.570054211659876309E+01
    0.144611652937735456E-03    0.361102058690605531E+03   -0.376291063915547319E+01   -0.294784682465696379E+01   -0.161743253704231016E+01    0.505094921724808632E+01
    0.144566713379277686E-03    0.361101633735291898E+03   -0.369042849720498189E+01   -0.279076345068222542E+01   -0.175115500342673669E+01    0.586094580386311481E+01
    0.144822144369153639E-03    0.361097056535435968E+03   -0.381484549370286974E+01   -0.296213051892671420E+01   -0.161593611256019298E+01    0.503842803520481475E+01
    0.144763053990876477E-03    0.361096826170134705E+03   -0.377201721575346660E+01   -0.255484750287965889E+01   -0.176217683951206294E+01    0.732042583726789431E+01
    0.144754190685718602E-03    0.361095902053994507E+03   -0.395983198111528623E+01   -0.257194966711417639E+01   -0.179112975464691759E+01    0.684389141713528470E+01
    0.144685718057454074E-03    0.361095801759174606E+03   -0.380822934732635066E+01   -0.271830118914805174E+01   -0.175151378695240090E+01    0.574821878697772348E+01
    0.144671321616903273E-03    0.361094954199525830E+03   -0.371907218277242535E+01   -0.289375169259843323E+01   -0.173191730167361180E+01    0.531460197975740645E+01
    0.144697233463269198E-03    0.361093549442362416E+03   -0.377204658142400717E+01   -0.261800682304237942E+01   -0.173612762675985910E+01    0.660073913216332908E+01
    0.144716264146234049E-03    0.361092239845761981E+03   -0.380808766546405586E+01   -0.280729748282095981E+01   -0.174161216762518634E+01    0.524333095186173903E+01
    0.144749458595653049E-03    0.361090734573731368E+03   -0.378386760036771808E+01   -0.304073893026969877E+01   -0.165754667094353958E+01    0.428151457578922834E+01
    0.144735361993223675E-03    0.361089882783178325E+03   -0.400595533710527540E+01   -0.289650164150997735E+01   -0.174360099604734886E+01    0.509412942641919742E+01
    0.144714966212587773E-03    0.361089118066050276E+03   -0.406829938634822330E+01   -0.287590989699166411E+01   -0.171322381758991771E+01    0.540118857300861510E+01
    0.144770933592264055E-03    0.361087298158771432E+03   -0.381110260736986728E+01   -0.300998463054825516E+01   -0.160133072436913126E+01    0.462509292145610207E+01
    0.144730467894552074E-03    0.361086810695133295E+03   -0.410544750021306015E+01   -0.270024146458354153E+01   -0.170886781038071867E+01    0.635527987640576164E+01
    0.144672919027066186E-03    0.361086559536545622E+03   -0.399745598649362854E+01   -0.295334682107900326E+01   -0.170268001450035200E+01    0.501465077415618143E+01
    0.144789483076790930E-03    0.361083902197971895E+03   -0.387208949918450074E+01   -0.287134102600063024E+01   -0.163183973770332158E+01    0.564576124121657053E+01
    0.144780041505086158E-03    0.361082986047670374E+03   -0.381168378010973186E+01   -0.275830329295508436E+01   -0.167711440786775512E+01    0.562558157736790498E+01
    0.144799425323413540E-03    0.361081671723913416E+03   -0.407328784623819562E+01   -0.266180122652246443E+01   -0.179289685330658788E+01    0.690918299344919085E+01
    0.144972468711965962E-03    0.361078236466922021E+03   -0.407781569385839138E+01   -0.265301067694936599E+01   -0.169997571131018588E+01    0.675247181482986214E+01
    0.145060277064510247E-03    0.361075978881462959E+03   -0.376597875429710616E+01   -0.274442414088542463E+01   -0.165817257356083725E+01    0.592142114518599882E+01
    0.145136690247239087E-03    0.361073879049400830E+03   -0.394568470034586571E+01   -0.281050793478744687E+01   -0.178510116418308584E+01    0.542970689902992287E+01
    0.145139456372270778E-03    0.361072794359773354E+03   -0.392793472626647500E+01   -0.283431261291900150E+01   -0.167067572427627620E+01    0.599251589034578913E+01
    0.145115841944525270E-03    0.361072073217055333E+03   -0.369208284403982390E+01   -0.295652751955387805E+01   -0.167507881495742716E+01    0.492203218610016613E+01
    0.145159089381120761E-03    0.361070430693194282E+03   -0.375870706486951978E+01   -0.278155236181610110E+01   -0.179224592990750509E+01    0.585701518255303721E+01
    0.145164259308277197E-03    0.361069312890800006E+03   -0.373119606390313319E+01   -0.273591374604456128E+01   -0.179534179774595781E+01    0.587778840060601127E+01
    0.145163774976490525E-03    0.361068272991215053E+03   -0.404050146231463714E+01   -0.266139095863050112E+01   -0.177928077902887627E+01    0.624402757490168270E+01
    0.145179350033277347E-03    0.361067011844252420E+03   -0.377639866518161504E+01   -0.269784138274694829E+01   -0.169545779086277437E+01    0.673543991085247828E+01
    0.145223718082138417E-03    0.361065354148079678E+03   -0.367706897125338372E+01   -0.293069399823637555E+01   -0.168743458357256970E+01    0.482481093421275897E+01
    0.145162114219457518E-03    0.361065156155070156E+03   -0.385289905212089678E+01   -0.292569569329958945E+01   -0.169800853801694607E+01    0.537888715367663384E+01
    0.145105197164722185E-03    0.361064893922453223E+03   -0.373710172318312939E+01   -0.262415139561148658E+01   -0.178214569394985900E+01    0.652933236129397265E+01
    0.145166174275915651E-03    0.361063007072664050E+03   -0.402890591297148948E+01   -0.271822734914406183E+01   -0.171250045181740562E+01    0.674970806537768553E+01
    0.145139780849169064E-03    0.361062324163783614E+03   -0.386082640083740358E+01   -0.258080447281049974E+01   -0.169842305075306266E+01    0.732788800463182266E+01
    0.145208442391573864E-03    0.361060331671365589E+03   -0.410571195609187800E+01   -0.274045097050737851E+01   -0.175360660223226428E+01    0.591161530645117050E+01
    0.145144504990622091E-03    0.361060165922075782E+03   -0.393658163094976743E+01   -0.291344650458574028E+01   -0.175199267283484383E+01    0.500295921609000782E+01
    0.145116164383438242E-03    0.361059509903475146E+03   -0.395674186014085105E+01   -0.269733853261086765E+01   -0.172943926498870826E+01    0.594178000943055196E+01
    0.145235205083243778E-03    0.361056823377219928E+03   -0.388368722590310611E+01   -0.268968940411714241E+01   -0.171730883405913648E+01    0.697698680064354004E+01
    0.145248585445327419E-03    0.361055592555399130E+03   -0.383878379651922952E+01   -0.297241935731685825E+01   -0.160465903220030470E+01    0.477606989169713714E+01
    0.145181441085168666E-03    0.361055470740768953E+03   -0.378652341069585940E+01   -0.271224620036345421E+01   -0.165332407530986325E+01    0.633229112397547755E+01
    0.145143023210350799E-03    0.361054953477804645E+03   -0.401549836800256887E+01   -0.285464003990908477E+01   -0.174571433776872120E+01    0.568066734581894295E+01
    0.145139076923828466E-03    0.361053961283970409E+03   -0.388428344764153355E+01   -0.299613667200651745E+01   -0.171249944456500969E+01    0.474970931700448418E+01
    0.145141473090389426E-03    0.361052881692864673E+03   -0.401884415437225329E+01   -0.294003972808809255E+01   -0.169555437310421553E+01    0.495185824577267564E+01
    0.145078117842698282E-03    0.361052708324689718E+03   -0.371604622566573273E+01   -0.289735852383937464E+01   -0.168594174325277035E+01    0.485243195473558053E+01
    0.145105311346053161E-03    0.361051286906503833E+03   -0.386175141013249590E+01   -0.284838716898732081E+01   -0.164662849192965410E+01    0.584897590738245832E+01
    0.145143511957087593E-03    0.361049713880748641E+03   -0.378134238568050218E+01   -0.305356964432471267E+01   -0.166734602823191080E+01    0.440688640116727548E+01
    0.145094359650158874E-03    0.361049344715493191E+03   -0.375525477165259325E+01   -0.290435003659194457E+01   -0.174995070306899003E+01    0.497562407631992532E+01
    0.145021442193091096E-03    0.361049303499611938E+03   -0.369206195217476640E+01   -0.290033406872295396E+01   -0.172091672078236790E+01    0.520879464459031549E+01
    0.145018460347556122E-03    0.361048298050382357E+03   -0.382268694159003974E+01   -0.256473500823262679E+01   -0.176303168996970294E+01    0.759771737366130218E+01
    0.145001447051033443E-03    0.361047486127958621E+03   -0.376275047379276373E+01   -0.303498077809694067E+01   -0.167582741421880721E+01    0.437560852135968226E+01
    0.144997062765120827E-03    0.361046500028703122E+03   -0.379535825401371429E+01   -0.269599309438922763E+01   -0.166324525977884785E+01    0.630061562391589725E+01
    0.144938174250668663E-03    0.361046265893045131E+03   -0.397350207691521717E+01   -0.293996693306451951E+01   -0.165900313859994397E+01    0.483421155709851824E+01
    0.144993594477714938E-03    0.361044454723741580E+03   -0.374215387323680915E+01   -0.264988782260658473E+01   -0.176617676959591563E+01    0.688764926480272521E+01
    0.145146407495117858E-03    0.361041301402379702E+03   -0.395927853045674549E+01   -0.275667905958751280E+01   -0.169873857600387956E+01    0.562567535655181494E+01
    0.145173294350134613E-03    0.361039884385116522E+03   -0.397604554344344141E+01   -0.290409256328738952E+01   -0.172085894568230446E+01    0.543609269182587340E+01
    0.145240879631585546E-03    0.361037906931317707E+03   -0.395299488778703001E+01   -0.281149002911773493E+01   -0.176240297698674064E+01    0.532111562518150905E+01
    0.145277852442634247E-03    0.361036351299602245E+03   -0.377375358014979767E+01   -0.266698854732142365E+01   -0.172120997281368671E+01    0.620727955739233650E+01
    0.145233771662848160E-03    0.361035911667110952E+03   -0.389415547174940002E+01   -0.265294317132449553E+01   -0.165906066833758725E+01    0.686124649581595225E+01
    0.145355809054906600E-03    0.361033185235379563E+03   -0.397589943110442778E+01   -0.279766375037254855E+01   -0.168410405643441230E+01    0.544391122148260997E+01
    0.145483537827273456E-03    0.361030381971013355E+03   -0.410504641330524489E+01   -0.272351595722985707E+01   -0.178766364827654667E+01    0.630107259883333715E+01
    0.145414524836957654E-03    0.361030284363147814E+03   -0.375504292367769743E+01   -0.269672047540161675E+01   -0.173908633775390720E+01    0.594846629404172145E+01
    0.145348625766722272E-03    0.361030144357701374E+03   -0.384096936805351152E+01   -0.261071357743220922E+01   -0.170996257924405559E+01    0.673781788571442508E+01
    0.145372793013995701E-03    0.361028765271063037E+03   -0.370830342775299382E+01   -0.297669652448150313E+01   -0.163389914109902090E+01    0.462374387181480095E+01
    0.145301455257614047E-03    0.361028700385245429E+03   -0.392675237327441984E+01   -0.296978086529899832E+01   -0.172096738408380667E+01    0.491264647666410337E+01
    0.145332648829691848E-03    0.361027224495332860E+03   -0.405317413253189596E+01   -0.265473278662762935E+01   -0.178416248827065038E+01    0.703524576555113423E+01
    0.145287043800584978E-03    0.361026805616446836E+03   -0.381445600299417631E+01   -0.304664276673800494E+01   -0.161793364792106442E+01    0.430753468356309277E+01
    0.145226485348522936E-03    0.361026592856470529E+03   -0.381841923825884422E+01   -0.280395243667584237E+01   -0.176207056708173959E+01    0.600803365800823119E+01
    0.145266531567288411E-03    0.361024994859806895E+03   -0.397216909117496186E+01   -0.271928785959801900E+01   -0.167137828933895483E+01    0.671488990109451844E+01
    0.145198416405233348E-03    0.361024886302934590E+03   -0.373122135046082803E+01   -0.293115911725128697E+01   -0.162247716106496331E+01    0.489008768853351405E+01
    0.145168605761173363E-03    0.361024250392027852E+03   -0.389883809304923989E+01   -0.276338923166554640E+01   -0.168439918373963682E+01    0.648465896826100519E+01
    0.145131521329073827E-03    0.361023714800139373E+03   -0.387121158947371224E+01   -0.294760042630335795E+01   -0.167928165156308995E+01    0.459970224653637416E+01
    0.145092346389940426E-03    0.361023208154854501E+03   -0.397822417246871485E+01   -0.256733362586863167E+01   -0.172934209335261091E+01    0.712051438610471621E+01
    0.145020492723341231E-03    0.361023152281974546E+03   -0.402304198480622333E+01   -0.273246633900829528E+01   -0.166504661725017522E+01    0.639431690192122915E+01
    0.144962103845602607E-03    0.361022911121675406E+03   -0.384682097592278271E+01   -0.282225405095522541E+01   -0.174543418215923607E+01    0.596967265606423503E+01
    0.144896419344400014E-03    0.361022770984540955E+03   -0.401880451568430175E+01   -0.263479721333170902E+01   -0.175620288051838958E+01    0.730885097416340201E+01
    0.144970003896990060E-03    0.361020708984982775E+03   -0.391007953510584016E+01   -0.254447766046392676E+01   -0.172633463179164370E+01    0.778697049099354643E+01
    0.144948865565837560E-03    0.361019954057287237E+03   -0.385886201712572507E+01   -0.250970840237798587E+01   -0.177637491489169985E+01    0.775859133051717453E+01
    0.144923858135438964E-03    0.361019252566337741E+03   -0.403098616544105237E+01   -0.290021220640691935E+01   -0.173288305409197574E+01    0.515609952840217733E+01
    0.144856909927114190E-03    0.361019130116052850E+03   -0.369081961380368373E+01   -0.283071210626077896E+01   -0.166600944376212468E+01    0.551373208390837100E+01
    0.144934752946128289E-03    0.361017009074835414E+03   -0.372112951126251090E+01   -0.297655411126139402E+01   -0.164227926572907101E+01    0.454680171457209070E+01
    0.144921817759993406E-03    0.361016141007006581E+03   -0.394009092047093379E+01   -0.284049845245892030E+01   -0.178505449005798522E+01    0.541660104234968465E+01
    0.145029275288659405E-03    0.361013612011651901E+03   -0.379157294334535244E+01   -0.273754954177984722E+01   -0.168488402301369167E+01    0.576475980368399199E+01
    0.144991094196375656E-03    0.361013092037947217E+03   -0.396994340379091604E+01   -0.254352892712654155E+01   -0.176456136354914883E+01    0.719487279155223458E+01
    0.145112648025714960E-03    0.361010369460391701E+03   -0.373158092275991127E+01   -0.268645798881797226E+01   -0.169304293755576318E+01    0.654254390258423690E+01
    0.145167651175969267E-03    0.361008564956343946E+03   -0.385446015395861963E+01   -0.276581586866725404E+01   -0.168014939205064473E+01    0.555985906177258116E+01
    0.145269832942819353E-03    0.361006111103105695E+03   -0.378235241402526512E+01   -0.300065480843369725E+01   -0.160229552151882437E+01    0.461259023476413077E+01
    0.145203324714614516E-03    0.361005980391220135E+03   -0.392797327270607610E+01   -0.283175051122849863E+01   -0.163342982477665899E+01    0.550478063337519075E+01
    0.145133806594848267E-03    0.361005891575967212E+03   -0.387913122922924281E+01   -0.286794318342849852E+01   -0.169918108928421230E+01    0.494181837168459914E+01
    0.145114849642241010E-03    0.361005106254695022E+03   -0.402998833852540539E+01   -0.257280637915983457E+01   -0.179699845996907759E+01    0.757275775883700675E+01
    0.145058902950803665E-03    0.361004830898659975E+03   -0.384492254940600908E+01   -0.281886084095398948E+01   -0.167363993283863266E+01    0.607827661376258899E+01
    0.145170580572822233E-03    0.361002245163089810E+03   -0.397353924496878985E+01   -0.289408496745996091E+01   -0.164406057892978175E+01    0.518764526697802886E+01
    0.145099959144155227E-03    0.361002171771429346E+03   -0.380931339945398229E+01   -0.284321359039294164E+01   -0.178401070484687940E+01    0.546712671869462952E+01
    0.145051565735823386E-03    0.361001792345663716E+03   -0.404704293662669112E+01   -0.273104848721362359E+01   -0.169912015998695431E+01    0.659833262141385024E+01
    0.145057294555158372E-03    0.361000666784641567E+03   -0.381292874529872972E+01   -0.304367268186677542E+01   -0.161710736481850392E+01    0.454526353670254935E+01
    0.145089761330454700E-03    0.360999172621542698E+03   -0.367657476516099013E+01   -0.282233977490355015E+01   -0.171032696973437859E+01    0.566164028087432492E+01
    0.145032135723956044E-03    0.360998920551072899E+03   -0.366334866229441314E+01   -0.280443690645119315E+01   -0.172733171833857835E+01    0.565182080486840199E+01
    0.145089931856726568E-03    0.360997077125962221E+03   -0.376581630437111059E+01   -0.302625321008023462E+01   -0.163546848717240856E+01    0.466516736072681670E+01
    0.145371518055623642E-03    0.360992152775046065E+03   -0.393502155913620921E+01   -0.253981550904282649E+01   -0.172978448780673055E+01    0.746982833513750499E+01
    0.145369140661539989E-03    0.360991138910677194E+03   -0.386856244540409744E+01   -0.267527326998831105E+01   -0.165309879463991738E+01    0.676889028244625290E+01
    0.145311389785632500E-03    0.360990887037132211E+03   -0.383258766219841007E+01   -0.276821570068149914E+01   -0.169291130261069234E+01    0.550278917129695344E+01
    0.145703972405401681E-03    0.360984444421575859E+03   -0.371685551688480675E+01   -0.268744204462660319E+01   -0.174563625897171115E+01    0.608399042995816863E+01
    0.145653532602029546E-03    0.360984090328999571E+03   -0.380283498734613001E+01   -0.285034378065770833E+01   -0.172705871514046927E+01    0.502825908248065279E+01
    0.145591711788293653E-03    0.360983892811619683E+03   -0.387698444794319030E+01   -0.293996887317745870E+01   -0.162205214090324645E+01    0.516526255715714200E+01
    0.145584594217294111E-03    0.360982944015932731E+03   -0.367155775881618585E+01   -0.278504835838386899E+01   -0.174370338911773071E+01    0.579969521308008940E+01
    0.145543130743722691E-03    0.360982467138066283E+03   -0.413542175540463397E+01   -0.273692104697209393E+01   -0.174165474118008001E+01    0.621988384588491083E+01
    0.145501876442721975E-03    0.360981987547332892E+03   -0.371770385057878539E+01   -0.294541427050421634E+01   -0.167594796843669669E+01    0.464710539409470957E+01
    0.145792477207155034E-03    0.360976950497772179E+03   -0.386205361056738550E+01   -0.262953337963423550E+01   -0.167531446385998706E+01    0.713783691103583795E+01
    0.145748319180917713E-03    0.360976509782550806E+03   -0.369683343604015846E+01   -0.266981222223558623E+01   -0.173165913821892392E+01    0.644601720285582669E+01
    0.145692265307190713E-03    0.360976232545266555E+03   -0.367492510765497737E+01   -0.270750169449042888E+01   -0.174782437360962617E+01    0.620158023505382960E+01
    0.145672344841403598E-03    0.360975459450971414E+03   -0.382847948905950908E+01   -0.254809554337427802E+01   -0.173552858857882053E+01    0.751771732996031883E+01
